451187877737922560;Wed Apr 02 02:42:27 +0000 2014;RT @sarahmoga: Major earthquake in #chile an 8.0! This is crazy so many quakes!;chile, 
451187884486168576;Wed Apr 02 02:42:29 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451187935786704896;Wed Apr 02 02:42:41 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187958641483776;Wed Apr 02 02:42:46 +0000 2014;RT @coreyspowell: The #Chile quake in context: a map of all seismic activity from the past 2 weeks. http://t.co/o8bkjgkTJ3 http://t.co/MWBD…;Chile, 
451187923002880000;Wed Apr 02 02:42:38 +0000 2014;#CHILE - 7.6-foot tsunami reported near Pisagua, Chilem after major earthquake - @NOAA;CHILE, 
451187915859582977;Wed Apr 02 02:42:36 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451187881940246528;Wed Apr 02 02:42:28 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451187909568520192;Wed Apr 02 02:42:34 +0000 2014;RT @scejas: #BREAKING: #Tsunami warning/watches cancelled for all areas except for #CHILE  and #PERU

Tsunami warning continues for CHILE a…;BREAKING, Tsunami, CHILE, PERU, 
451187909358792704;Wed Apr 02 02:42:34 +0000 2014;#ChileEarthquake Chile is pure adventure but the earthquake was unnecesary;ChileEarthquake, 
451187894032420864;Wed Apr 02 02:42:31 +0000 2014;NOW! Rodrigo Peñailillo, #Chile Ministry of Interior: #tsunami alert has beenextended for 6 more hours in #Chile rt @tweet_quake @ElAlam_Vnz;Chile, tsunami, Chile, 
451187902114844672;Wed Apr 02 02:42:33 +0000 2014;RT @YourAnonNews: Video: Alarms and evacuations taking place now in Antofagasta, Chile: http://t.co/3g0tzTHgzi #tsunami;tsunami, 
451187889750028289;Wed Apr 02 02:42:30 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451187949976428545;Wed Apr 02 02:42:44 +0000 2014;RT @scejas: #BREAKING: #Tsunami warning/watches cancelled for all areas except for #CHILE  and #PERU

Tsunami warning continues for CHILE a…;BREAKING, Tsunami, CHILE, PERU, 
451187896977211392;Wed Apr 02 02:42:31 +0000 2014;#Chile Confirmed: #Iquique bus station + office flooded. #terremoto via #@INFORMADORCHILE;Chile, Iquique, terremoto, 
451187918024212481;Wed Apr 02 02:42:36 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451187968485498881;Wed Apr 02 02:42:49 +0000 2014;RT @NWSLosAngeles: Based on discussion with Nat Tsunami Ctr. Wave height should remain below 1 foot for #SoCal. For now no Tsunami Products…;SoCal, 
451187875963760642;Wed Apr 02 02:42:26 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451187945371074560;Wed Apr 02 02:42:43 +0000 2014;RT @WLTX: Via Chilean news svc @PublimetroChile: Evacuations under way: family trapped in apartment in Iquique #ChileEarthquake http://t.co…;ChileEarthquake, 
451187985665753088;Wed Apr 02 02:42:53 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451187879465603073;Wed Apr 02 02:42:27 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187957399953409;Wed Apr 02 02:42:46 +0000 2014;RT @Y7News: #Chile has requested an evacuation of its northern coastline after a magnitude 8.2 #earthquake triggered a #tsunami. http://t.c…;Chile, earthquake, tsunami, 
451187879180390400;Wed Apr 02 02:42:28 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451187930296360960;Wed Apr 02 02:42:39 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187875988897792;Wed Apr 02 02:42:26 +0000 2014;RT @EdRussoWX: Powerful 8.2 #earthquake off the north coast of #Chile. Map shows #tsunami wave propagation over the next 24 hours. http://t…;earthquake, Chile, tsunami, 
451187907613949952;Wed Apr 02 02:42:34 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/a8qsFN0UeU;TSUNAMI, PTWC, 
451187985938403328;Wed Apr 02 02:42:53 +0000 2014;#Chile;Chile, 
451187973590364160;Wed Apr 02 02:42:50 +0000 2014;RT @elakdawalla: RT @stevenjgibbons: 80 minutes of seismic data from #Chile #earthquake recorded at NORSAR's TROLL station, Antarctica http…;Chile, earthquake, 
451187895034863616;Wed Apr 02 02:42:31 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187871425130497;Wed Apr 02 02:42:25 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451187866602053632;Wed Apr 02 02:42:24 +0000 2014;RT @newscientist: Thoughts are with those affected by mag 8.2 quake in #Chile. Is it connected to a string of recent #megaquakes ? http://t…;Chile, megaquakes, 
451187962298908673;Wed Apr 02 02:42:47 +0000 2014;RT @HuffingtonPost: Residents evacuate amid #tsunami warnings following Chile earthquake http://t.co/E4uHQycfl8;tsunami, 
451187908876439552;Wed Apr 02 02:42:34 +0000 2014;RT @NWSSanDiego: Forecast #tsunami energy map from @NWS_NTWC No Watch, Warning, or Advisory for CA at this time. More info soon. http://t.c…;tsunami, 
451187907412230146;Wed Apr 02 02:42:34 +0000 2014;RT @silverscreenz: Tsunami Warnings For 3 Nations Following 8.3 Earthquake in Chile - http://t.co/GTGIxhbya9 #Tsunami;Tsunami, 
451187906854793216;Wed Apr 02 02:42:34 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/OiFMmjeMo9;TSUNAMI, PTWC, 
451187936726228993;Wed Apr 02 02:42:41 +0000 2014;Praying for everyone in Chile. That was a HUGE earthquake. #Chile;Chile, 
451187936298422272;Wed Apr 02 02:42:41 +0000 2014;Hope everyone's safe. BBC News - Tsunami alert after 8.2 quake strikes off Chile http://t.co/RGtzsnCHh0 #Chile;Chile, 
451187965411065857;Wed Apr 02 02:42:48 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187909203619841;Wed Apr 02 02:42:34 +0000 2014;@ecuavisa @bbcmundo #Chile;Chile, 
451187987573796864;Wed Apr 02 02:42:53 +0000 2014;Thoughts and prayers to people in #Chile and #Peru after major earthquake strikes the area :( http://t.co/r6yfa1id2j;Chile, Peru, 
451187957659992065;Wed Apr 02 02:42:46 +0000 2014;RT @RT_com: Reports of fires and looting in #Chile’s #Iquique after 8.2 quake http://t.co/fNkmj8l4E2;Chile, Iquique, 
451187927142260737;Wed Apr 02 02:42:39 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187896410570752;Wed Apr 02 02:42:31 +0000 2014;RT @MexicoTimes: Picture from Alto Hospicio-Iquique road in northern #Chile after 8.3M #earthquake http://t.co/IHbbgzCw3O;Chile, earthquake, 
451187937716494336;Wed Apr 02 02:42:41 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451187882288349184;Wed Apr 02 02:42:28 +0000 2014;RT @ru4peace2: Wow... Video taken in an office when #ChileEarthquake hit... http://t.co/TclTpQgvN7;ChileEarthquake, 
451187979860836352;Wed Apr 02 02:42:51 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451187926664495104;Wed Apr 02 02:42:39 +0000 2014;RT @scejas: #BREAKING: #Tsunami warning/watches cancelled for all areas except for #CHILE  and #PERU

Tsunami warning continues for CHILE a…;BREAKING, Tsunami, CHILE, PERU, 
451188037041414144;Wed Apr 02 02:43:05 +0000 2014;RT @Barbi_Twins: Breaking-Chile-Earthquake-for #PetDisaster #Tsunami-support Chile's SCPA-@DisasterAnimals @jAIDDog http://t.co/QEfNeNgEoq;PetDisaster, Tsunami, 
451188136215719936;Wed Apr 02 02:43:29 +0000 2014;#Chile #Tsunami Warning remains in effect for at least the next 6 hours. Situation assessed by SHOA. #terremoto via @INFORMADORCHILE;Chile, Tsunami, terremoto, 
451188019434106880;Wed Apr 02 02:43:01 +0000 2014;RT @weathernetwork: #Tsunami watches and warnings DROPPED for all areas except Chile and Peru.;Tsunami, 
451188097980452864;Wed Apr 02 02:43:19 +0000 2014;The 8.2 Chile earthquake's #tsunami wave energy propagation forecast map from the National Tsunami Warning Center. http://t.co/A8Ud10s53C;tsunami, 
451188059531259904;Wed Apr 02 02:43:10 +0000 2014;[EARTHQUAKE INTENSIFIES] #Terremoto #Chile #Earthquake 
http://t.co/aFlH4th09K;Terremoto, Chile, Earthquake, 
451188098362535937;Wed Apr 02 02:43:19 +0000 2014;RT @weatherchannel: JUST IN: Colombia and Panama added to #Tsunami WARNING; Honduras, Guatemala, Mexico added to WATCH. http://t.co/WHf1j9k…;Tsunami, 
451188115034501121;Wed Apr 02 02:43:23 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188062718918656;Wed Apr 02 02:43:11 +0000 2014;RT @severestudios: RT @weatherchannel: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/…;Tsunami, 
451188089265094657;Wed Apr 02 02:43:17 +0000 2014;JUST IN: @NBCNews video from #Chile
http://t.co/prDIkz4SSc @WAVY_News;Chile, 
451188032247324672;Wed Apr 02 02:43:04 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188033342025729;Wed Apr 02 02:43:04 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188072688787456;Wed Apr 02 02:43:13 +0000 2014;RT @infobencana: #ChileQuake Residents flood the streets in Iquique following a Tsunami warning issued http://t.co/hspLDb3ZRL;ChileQuake, 
451188019488235520;Wed Apr 02 02:43:01 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188029550383104;Wed Apr 02 02:43:03 +0000 2014;RT @MexicoTimes: Picture from Alto Hospicio-Iquique road in northern #Chile after 8.3M #earthquake http://t.co/IHbbgzCw3O;Chile, earthquake, 
451188007773548544;Wed Apr 02 02:42:58 +0000 2014;RT @danstuckey: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://t.…;earthquake, Chile, Tsunami, 
451188037028831232;Wed Apr 02 02:43:05 +0000 2014;Only #Chile and #Peru remain under a #tsunami warning. All other countries that were under warning have had warnings canceled.;Chile, Peru, tsunami, 
451187997002989568;Wed Apr 02 02:42:55 +0000 2014;If I'm moving to #chile I should probably learn what to do if an #earthquake happens 😳;chile, earthquake, 
451188101247823873;Wed Apr 02 02:43:20 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188133371969536;Wed Apr 02 02:43:28 +0000 2014;Thoughts and prayers to those effected by the big Earthquake in #Chile #Chilequake;Chile, Chilequake, 
451188122332565504;Wed Apr 02 02:43:25 +0000 2014;RT @newscientist: Thoughts are with those affected by mag 8.2 quake in #Chile. Is it connected to a string of recent #megaquakes ? http://t…;Chile, megaquakes, 
451188093539078145;Wed Apr 02 02:43:18 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188049733771265;Wed Apr 02 02:43:08 +0000 2014;RT @monhyp88: Chile and Peru are the only ones left in the Tsunami Warnings. All watches have been dropped #Tsunami #Chile http://t.co/c0o3…;Tsunami, Chile, 
451188092796686336;Wed Apr 02 02:43:18 +0000 2014;CNN Intl meteorologist says this is the most dangerous fault in the world, produced largest quake ever: 9.5 in 1960 #Chile;Chile, 
451188055110852608;Wed Apr 02 02:43:09 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188072202637313;Wed Apr 02 02:43:13 +0000 2014;RT @FredericArnould: "@EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/NSHBe2B…;Tsunami, BC, 
451188124132331520;Wed Apr 02 02:43:26 +0000 2014;#Praying for everyone in #Chile Iquique after the earthquake, tsunami. #LordHelpThem #PrayForChile;Praying, Chile, LordHelpThem, PrayForChile, 
451188051071762432;Wed Apr 02 02:43:08 +0000 2014;RT @dianacarolinalg: Omg!! 8.2!!!That is too much! Pray for #chile!!;chile, 
451188034403201025;Wed Apr 02 02:43:04 +0000 2014;RT @weatherchannel: Maximum #tsunami height of 7.6 ft reported in Pisagua, Chile at 9:02pm EDT. Forecast tsunami propagation from NOAA: htt…;tsunami, 
451188089080135680;Wed Apr 02 02:43:17 +0000 2014;RT @RT_com: Reports of fires and looting in #Chile’s #Iquique after 8.2 quake http://t.co/fNkmj8l4E2;Chile, Iquique, 
451188117504942080;Wed Apr 02 02:43:24 +0000 2014;RT @monhyp88: Chile and Peru are the only ones left in the Tsunami Warnings. All watches have been dropped #Tsunami #Chile http://t.co/c0o3…;Tsunami, Chile, 
451188000630648832;Wed Apr 02 02:42:56 +0000 2014;“@weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/w2pWIVj7rU”;Tsunami, 
451188135553433600;Wed Apr 02 02:43:28 +0000 2014;RT @profesortbaker: #RT ╚►http://t.co/fDumiBIO4R★ Breathtaking! Torres del Paine #Chile ★ #ASMSG #T4US #IAN1 #4FTM #BYNR #IARTG #AGA3 #YA h…;RT, Chile, ASMSG, T4US, IAN1, 4FTM, BYNR, IARTG, AGA3, YA, 
451188055186374656;Wed Apr 02 02:43:09 +0000 2014;RT @LuisAndresHenao: The strongest #earthquake ever recorded on Earth also happened in #Chile - a magnitude-9.5 in 1960 that killed...;earthquake, Chile, 
451188007916568576;Wed Apr 02 02:42:58 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188091210850304;Wed Apr 02 02:43:18 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188054028726272;Wed Apr 02 02:43:09 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188036282241026;Wed Apr 02 02:43:05 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188066191806464;Wed Apr 02 02:43:12 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188015419777024;Wed Apr 02 02:43:00 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188034088615936;Wed Apr 02 02:43:04 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188070591643648;Wed Apr 02 02:43:13 +0000 2014;RT @OrangeCountyEOC: National Tsunami Warning Center states NO #tsunami threat for West Coast of United States. http://t.co/Vtarf7ZlMN;tsunami, 
451187992762122240;Wed Apr 02 02:42:54 +0000 2014;RT @weatherchannel: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/IWAAQyKNlF;Tsunami, 
451187996436746240;Wed Apr 02 02:42:55 +0000 2014;RT @alwayscatholic: #PrayforChile 8.2 #earthquake #tsunami possible in 30 mins http://t.co/D3W5FgMDcW #PrayForChile Lordhavemercy...;PrayforChile, earthquake, tsunami, PrayForChile, 
451188025142157312;Wed Apr 02 02:43:02 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451188124480049152;Wed Apr 02 02:43:26 +0000 2014;RT @YourAnonNews: Earthquake magnitude revised up to 8.3. #tsunami #Chile;tsunami, Chile, 
451188101377843200;Wed Apr 02 02:43:20 +0000 2014;RT @cstclair1: #Tsunami #Chile #EarthQuake at 8.2 its one of the 5 strongest quakes measured since 2000 …;Tsunami, Chile, EarthQuake, 
451188053626064896;Wed Apr 02 02:43:09 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188067517202432;Wed Apr 02 02:43:12 +0000 2014;RT @ChannelNewsAsia: 7.6-foot #tsunami waves hit Picagua, Chile - the tallest yet to be recorded following 8.2-magnitude quake http://t.co/…;tsunami, 
451188023686737922;Wed Apr 02 02:43:02 +0000 2014;RT @PiaMiller_: “@theheraldsun: #BREAKING: 6.3-foot #tsunami observed at Pisagua, #Chile http://t.co/9EDILGgNPJ”;BREAKING, tsunami, Chile, 
451187995736276992;Wed Apr 02 02:42:55 +0000 2014;RT @TerraPuraDF: Going to bed hopeful that warning time has been enough for those directly affected by #TerremotoEnChile &amp; #Tsunami.Wonderf…;TerremotoEnChile, Tsunami, 
451188093052137472;Wed Apr 02 02:43:18 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451188106063249408;Wed Apr 02 02:43:21 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451188033766043648;Wed Apr 02 02:43:04 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451188096756121600;Wed Apr 02 02:43:19 +0000 2014;Tsunami warning center drops Tsunami Warning for all countries, except for #Chile and Peru; all other alerts canceled - @ABC, @MicahGrimes;Chile, 
451188082453536769;Wed Apr 02 02:43:16 +0000 2014;RT @rosemaryCNN: 9 aftershocks reported in wake of mag. 8.2 quake that hit off #Chile's coast. Tsunami warnings &amp; watches in place along th…;Chile, 
